4.00000e+00,2.00000e+00,3.39000e+02,5.17000e+02,2.21315e+04,1.60686e+04,-1.14780e+03,-8.44459e+01,1.09502e+04,-1.33724e+03,-8.93351e-01,1.23725e-02,3.23485e+06,4.60560e-01,2.11456e+04,4.61734e-01,6.16563e-01,7.04868e-01,8.06351e-01,9.05606e-01,0.00000e+00,-9.22392e-03,1.91869e-01,1.06448e+04,2.23745e+02,9.86955e-01,9.39157e-01,4.56062e-01,6.72000e+02,1.18957e-01,-1.42430e+00,9.28567e-01,1.00000e+00,1.60000e-01
4.00000e+00,2.00000e+00,3.54000e+02,4.42000e+02,1.28166e+04,8.88433e+03,-7.00346e+02,-5.14335e+02,5.40528e+03,6.46955e+02,8.66563e-01,7.93816e-02,1.73160e+06,4.01801e-01,9.52370e+03,3.31016e-01,4.91846e-01,5.93902e-01,7.27980e-01,8.69061e-01,0.00000e+00,5.33511e-03,4.02031e-01,4.77148e+03,1.65671e+02,9.85662e-01,9.41170e-01,4.40696e-01,6.07000e+02,1.89730e-01,-1.15544e+00,8.97246e-01,1.00000e+00,1.81818e-01
4.00000e+00,2.00000e+00,3.57000e+02,4.52000e+02,1.69745e+04,1.04666e+04,-1.00314e+03,-2.85054e+02,6.69284e+03,-7.80808e+02,-8.46665e-01,2.90630e-02,2.53595e+06,4.26777e-01,1.24010e+04,3.84224e-01,5.38549e-01,6.48336e-01,7.60577e-01,8.86360e-01,0.00000e+00,1.32231e-02,3.61407e-01,6.14919e+03,1.38852e+02,9.83757e-01,9.46122e-01,4.36077e-01,5.97000e+02,1.96033e-01,-1.76284e+00,9.10576e-01,1.00000e+00,2.08333e-01
4.00000e+00,2.00000e+00,3.59000e+02,3.68000e+02,4.52452e+04,3.45451e+04,2.77760e+02,3.17694e+03,2.04806e+04,-2.36334e+03,-8.36211e-01,1.10720e-01,5.04289e+06,3.81919e-01,3.45969e+04,3.14043e-01,4.48242e-01,5.48203e-01,6.94602e-01,8.46653e-01,0.00000e+00,-8.51621e-03,1.42961e-01,1.73257e+04,1.78730e+02,9.86762e-01,9.59341e-01,4.38932e-01,5.67000e+02,1.97838e-01,-5.75304e-01,8.88794e-01,1.00000e+00,2.91667e-01
4.00000e+00,2.00000e+00,3.67000e+02,5.18000e+02,6.33371e+04,4.92980e+04,-4.85386e+02,2.11086e+03,3.52179e+04,-4.29627e+03,-8.86358e-01,4.09322e-02,1.11879e+07,5.17107e-01,7.12577e+04,5.06629e-01,6.82875e-01,7.66350e-01,8.45437e-01,9.19236e-01,0.00000e+00,-1.49886e-02,1.57796e-01,3.54660e+04,2.60410e+02,9.65877e-01,9.63272e-01,4.56569e-01,6.46000e+02,1.01336e-01,-1.08124e+00,9.34851e-01,1.00000e+00,2.27273e-01
4.00000e+00,2.00000e+00,3.83000e+02,9.41000e+02,2.51190e+04,1.46219e+04,7.66258e+02,7.67697e+02,7.48413e+03,-4.92515e+02,-4.76516e-01,-3.91014e-02,5.58108e+06,3.25817e-01,1.02378e+04,1.46472e-01,2.86717e-01,4.14511e-01,5.90429e-01,7.72537e-01,1.63506e-03,1.79739e-02,1.01989e+00,5.11499e+03,1.42959e+02,9.94413e-01,9.54653e-01,2.30138e-01,1.50000e+01,4.90523e-01,-7.73789e-02,7.99341e-01,4.40862e-01,0.00000e+00
4.00000e+00,2.00000e+00,4.00000e+02,4.08000e+02,1.43690e+04,1.08866e+04,-8.17289e+02,2.53368e+01,7.25876e+03,-9.04157e+02,-8.97350e-01,-7.47592e-03,2.56685e+06,4.48952e-01,1.37865e+04,4.45351e-01,5.87501e-01,6.82228e-01,7.89037e-01,8.92366e-01,0.00000e+00,9.31161e-03,2.40624e-01,6.95312e+03,1.85923e+02,9.85801e-01,9.41501e-01,4.57816e-01,6.36000e+02,1.07416e-01,-8.31251e-01,9.28438e-01,1.00000e+00,2.60870e-01
4.00000e+00,2.00000e+00,4.71000e+02,4.45000e+02,1.86786e+04,1.21505e+04,-8.58338e+02,-1.59457e+03,7.80789e+03,9.60919e+02,8.89311e-01,-8.33257e-04,2.20315e+06,4.28524e-01,1.44457e+04,4.05961e-01,5.44330e-01,6.50673e-01,7.66815e-01,8.86244e-01,0.00000e+00,3.32447e-04,2.36581e-01,7.26311e+03,8.98014e+01,9.76693e-01,9.53070e-01,4.53464e-01,5.82000e+02,1.51596e-01,-1.49107e+00,9.20426e-01,1.00000e+00,1.36364e-01
4.00000e+00,2.00000e+00,5.02000e+02,4.76000e+02,2.34370e+04,1.40887e+04,-6.31668e+02,2.96055e+02,9.26636e+03,-1.04673e+03,-8.14355e-01,5.07062e-03,2.73710e+06,4.55037e-01,1.75579e+04,3.62952e-01,5.44301e-01,6.67286e-01,7.90120e-01,8.99246e-01,6.35930e-04,3.17763e-03,1.60091e-01,8.84483e+03,5.38671e+01,9.96708e-01,9.53871e-01,4.47760e-01,6.46000e+02,2.05910e-01,-1.48873e+00,9.09393e-01,1.00000e+00,2.30769e-01
4.00000e+00,2.00000e+00,5.02000e+02,5.05000e+02,3.00743e+04,1.97123e+04,1.84956e+02,-1.95904e+03,1.32348e+04,1.63920e+03,8.95269e-01,-4.37643e-02,3.36006e+06,4.41596e-01,2.50353e+04,4.55726e-01,5.93777e-01,6.80985e-01,7.84280e-01,8.85248e-01,0.00000e+00,2.17391e-02,1.76363e-01,1.24219e+04,1.02591e+02,9.96629e-01,9.41415e-01,4.61157e-01,6.40000e+02,1.30110e-01,-1.34884e+00,9.33187e-01,1.00000e+00,2.08333e-01
4.00000e+00,2.00000e+00,5.11000e+02,4.87000e+02,4.48746e+04,3.35312e+04,-2.07898e+03,3.70928e+01,2.22953e+04,-2.78489e+03,-9.00186e-01,2.80111e-02,7.72812e+06,4.47761e-01,4.25556e+04,4.27965e-01,5.83831e-01,6.81836e-01,7.82176e-01,8.89907e-01,0.00000e+00,-8.11162e-03,1.48362e-01,2.09900e+04,9.47657e+01,9.91805e-01,9.90241e-01,4.57079e-01,6.51000e+02,1.04153e-01,-1.81434e-01,9.24842e-01,1.00000e+00,1.92308e-01
4.00000e+00,2.00000e+00,5.16000e+02,5.08000e+02,9.44424e+04,1.92058e+04,-7.51164e+02,-2.67561e+02,1.27630e+04,-1.57181e+03,-8.92010e-01,6.73451e-01,2.31287e+07,3.75286e-01,2.28088e+04,4.66582e-01,5.70090e-01,6.51096e-01,7.52248e-01,8.87418e-01,0.00000e+00,5.23047e-03,2.64759e-01,1.12778e+04,2.03024e+01,9.77332e-01,9.63407e-01,4.51341e-01,5.73000e+02,9.43119e-01,-7.20250e-01,9.15463e-01,1.00000e+00,2.08333e-01
4.00000e+00,2.00000e+00,6.53000e+02,6.51000e+02,1.74605e+04,1.43458e+04,-4.37370e+03,-1.22697e+03,9.83873e+03,-5.13625e+01,-3.75995e-02,3.30135e-01,1.01975e+06,4.36811e-01,1.88551e+04,3.39178e-01,5.57970e-01,6.89941e-01,8.27717e-01,9.26701e-01,0.00000e+00,4.86066e-03,3.85220e-02,7.50756e+03,1.83533e+02,8.12879e-01,8.10620e-01,3.41552e-01,3.32000e+02,1.60402e-01,-1.51144e+00,9.10441e-01,1.00000e+00,2.60870e-01
4.00000e+00,2.00000e+00,6.80000e+02,7.90000e+02,3.78313e+04,3.19659e+04,5.04128e+03,3.59832e+03,1.90957e+04,6.01641e+02,2.28795e-01,-7.29612e-02,1.45225e+06,3.66251e-01,3.15183e+04,2.78059e-01,4.37298e-01,5.24618e-01,6.98258e-01,8.52561e-01,0.00000e+00,1.08661e-02,2.28103e-02,1.57770e+04,1.49081e+02,9.99192e-01,9.40533e-01,3.17646e-01,2.96000e+02,1.81528e-01,-1.26809e+00,8.77787e-01,1.00000e+00,1.73913e-01
4.00000e+00,2.00000e+00,7.34000e+02,1.93600e+03,2.79502e+06,1.62215e+06,2.60762e+05,3.10159e+05,7.34729e+05,-3.49125e+04,-3.48539e-01,9.42827e-01,1.58762e+08,2.67178e-01,8.49478e+05,1.57067e-01,2.62315e-01,3.75137e-01,5.53080e-01,7.48671e-01,3.22284e-02,-1.87117e-02,1.01158e-01,4.22536e+05,1.35129e+02,9.95213e-01,9.59148e-01,1.81710e-01,6.80000e+01,6.11350e-01,-9.70667e-01,7.76391e-01,1.00000e+00,8.33333e-02
4.00000e+00,2.00000e+00,8.54000e+02,1.47400e+03,6.55831e+06,6.07016e+06,-7.61700e+05,9.11432e+05,3.66901e+06,4.56301e+05,9.20101e-01,9.17539e-01,2.00079e+08,3.10465e-01,4.93741e+06,1.06036e-01,2.43909e-01,4.29470e-01,6.82676e-01,8.89340e-01,4.88656e-02,2.70349e-02,2.29357e-03,1.57141e+06,1.29232e+02,9.85253e-01,9.37833e-01,4.19556e-01,6.08000e+02,4.52035e-01,-1.72685e+00,8.40889e-01,1.00000e+00,2.30769e-01
4.00000e+00,2.00000e+00,9.50000e+02,8.20000e+02,4.59353e+04,1.16339e+04,-1.13349e+03,-1.31153e+03,7.81038e+03,6.41636e+02,6.05451e-01,-4.17290e+00,4.10590e+06,5.34941e-02,8.05062e+03,3.31506e-01,4.79619e-01,5.84021e-01,7.06629e-01,8.37971e-01,2.25866e-02,1.70068e-02,1.39700e-01,4.00955e+03,4.18997e+01,9.74805e-01,9.56163e-01,3.06737e-01,5.00000e+01,9.61967e-01,-3.25305e+00,7.91753e-01,1.00000e+00,0.00000e+00
4.00000e+00,2.00000e+00,9.86000e+02,2.02400e+03,3.11527e+04,1.56569e+04,-2.12471e+03,-3.48768e+02,1.00670e+04,-1.12573e+03,-8.04196e-01,1.25009e-01,3.44370e+06,4.06186e-01,1.83993e+04,4.12526e-01,5.51822e-01,6.54080e-01,7.67862e-01,8.78644e-01,6.80272e-04,4.41876e-03,3.63970e-01,8.90576e+03,4.82985e+01,9.95371e-01,9.79848e-01,4.48509e-01,5.20000e+02,2.76683e-01,-8.91911e-01,9.16618e-01,1.00000e+00,2.40000e-01
4.00000e+00,3.00000e+00,1.39800e+03,1.63200e+03,1.04230e+05,3.29028e+04,5.94722e+03,3.28462e+03,2.04343e+04,-9.97594e+02,-3.54268e-01,-3.89914e+00,7.54184e+06,1.01338e-01,1.60055e+04,1.50984e-01,2.71632e-01,3.82421e-01,5.12778e-01,6.99215e-01,1.67336e-02,1.23746e-02,2.47838e-01,7.84458e+03,5.50673e+01,9.52151e-01,9.04301e-01,2.64877e-01,2.20000e+01,9.01672e-01,-3.60278e+00,6.82613e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,1.46000e+02,7.24000e+02,3.22864e+06,2.80518e+06,-9.22439e+05,-1.06503e+06,1.54859e+06,1.19291e+05,5.65030e-01,-4.17002e-02,3.44977e+08,3.55562e-01,1.21284e+06,6.54624e-02,1.35952e-01,2.24684e-01,5.91154e-01,9.21062e-01,1.10712e-02,-2.99043e-04,1.35419e-02,5.59380e+05,7.51805e+01,9.83572e-01,9.68409e-01,3.62431e-01,4.71000e+02,5.33493e-01,2.38836e-01,7.54586e-01,1.00000e+00,1.92308e-01
4.00000e+00,3.00000e+00,1.60300e+03,1.36000e+02,1.55042e+04,3.98993e+03,4.54704e+01,-9.13563e+00,2.25567e+03,1.23005e+01,3.92004e-02,-4.78497e-01,2.27912e+06,3.97123e-01,2.20377e+03,1.31591e-01,2.50874e-01,3.69695e-01,5.32403e-01,7.25154e-01,5.69133e-03,-8.02944e-03,2.07753e+00,1.10084e+03,4.10320e+01,9.12057e-01,8.20491e-01,8.57056e-02,1.00000e+00,9.09000e-01,-8.16640e-02,7.44995e-01,1.00000e+00,8.33333e-02
4.00000e+00,3.00000e+00,1.66200e+03,4.97000e+02,3.23229e+06,9.15830e+05,-4.29886e+03,-1.87410e+05,6.23354e+05,7.86849e+04,9.04424e-01,-5.40205e-01,6.37241e+08,4.75809e-01,1.08347e+06,3.41147e-01,5.12293e-01,6.54082e-01,8.20800e-01,9.18501e-01,3.20616e-03,-5.12656e-03,1.66654e-01,4.05915e+05,2.12272e+01,9.99990e-01,9.80461e-01,4.35829e-01,6.73000e+02,7.02980e-01,2.93824e-01,7.15146e-01,1.00000e+00,3.84615e-02
4.00000e+00,3.00000e+00,1.69900e+03,3.34000e+02,1.63742e+05,2.27929e+04,4.92240e+02,-4.99778e+02,1.37985e+04,2.25730e+02,1.17940e-01,-3.05471e+00,3.25455e+07,4.22087e-01,6.00560e+03,7.84611e-02,1.48250e-01,2.21487e-01,3.37284e-01,5.66911e-01,9.15254e-03,-3.42141e-02,2.07075e+00,2.99507e+03,1.83972e+01,9.93655e-01,9.74024e-01,7.12900e-02,1.00000e+00,9.68496e-01,-8.40647e-01,8.42393e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,1.73600e+03,4.65000e+02,1.23945e+06,2.25594e+05,-7.13705e+04,-8.57230e+04,1.21416e+05,7.45843e+03,4.39487e-01,-1.02430e+00,2.86164e+08,2.76532e-01,1.51888e+05,1.35920e-01,2.75193e-01,4.49940e-01,6.25992e-01,7.77736e-01,2.68007e-03,-2.00870e-02,1.01244e+00,6.64972e+04,1.93910e+01,9.86043e-01,9.84776e-01,3.01257e-01,2.41000e+02,9.64848e-01,-2.54971e-01,4.24903e-01,1.00000e+00,7.69231e-02
4.00000e+00,3.00000e+00,1.77300e+03,5.06000e+02,2.76950e+05,2.77817e+04,-6.98580e+02,-1.30153e+03,1.66515e+04,-5.56991e+02,-2.40183e-01,-1.10197e+01,7.27853e+07,1.50481e-01,9.03901e+03,8.21063e-02,1.51431e-01,2.29592e-01,3.74140e-01,6.45302e-01,5.30680e-03,5.96619e-03,1.78125e+00,4.51044e+03,1.19337e+01,9.12498e-01,7.93976e-01,1.29196e-01,1.00000e+00,9.92377e-01,-2.22869e+00,2.45593e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,1.78400e+03,1.30000e+02,1.70692e+05,4.58251e+04,3.14968e+03,5.97663e+03,2.14191e+04,-1.05437e+03,-3.57581e-01,5.80180e-01,3.28911e+07,3.38758e-01,1.20559e+04,7.13263e-02,1.31351e-01,1.95296e-01,2.95810e-01,4.94703e-01,1.29611e-02,-1.06277e-02,1.56678e+00,6.00363e+03,3.96930e+01,9.74174e-01,9.70255e-01,1.61836e-01,5.00000e+00,9.10993e-01,-2.54251e+00,6.93702e-01,1.00000e+00,4.54545e-02
4.00000e+00,3.00000e+00,1.81600e+03,1.32000e+02,1.95201e+05,5.44585e+04,3.45081e+03,6.44182e+03,2.59972e+04,-1.35353e+03,-3.80787e-01,-4.88306e-01,4.09605e+07,3.55927e-01,1.48341e+04,6.77167e-02,1.31054e-01,1.95150e-01,2.85941e-01,4.92411e-01,1.53997e-02,-5.56647e-03,1.53320e+00,7.37854e+03,3.51614e+01,9.81463e-01,9.76139e-01,1.83587e-01,4.00000e+00,9.04388e-01,-9.69559e-02,7.26595e-01,1.00000e+00,4.16667e-02
4.00000e+00,3.00000e+00,1.81600e+03,1.37000e+02,1.63034e+05,4.27400e+04,-4.63346e+02,-1.90694e+03,2.09529e+04,-4.97733e+02,-1.71003e-01,-1.04904e+00,2.35893e+07,3.14426e-01,1.38886e+04,9.69474e-02,1.81194e-01,2.70583e-01,4.08526e-01,6.21831e-01,7.54593e-03,-8.85246e-03,1.44750e+00,6.93074e+03,4.52495e+01,8.40428e-01,8.36427e-01,1.66743e-01,6.00000e+00,9.21311e-01,2.95167e-01,8.19715e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,1.82900e+03,4.95000e+02,3.10997e+04,3.89277e+03,-8.16283e+01,-1.23609e+02,2.15428e+03,-9.12167e+01,-3.07347e-01,-3.65111e+00,6.73112e+06,2.62947e-01,2.19893e+03,1.37776e-01,2.51718e-01,3.61770e-01,5.24881e-01,7.31857e-01,4.01204e-03,4.67758e-03,1.90861e+00,1.10336e+03,1.45160e+01,8.98519e-01,7.78828e-01,1.53563e-01,1.00000e+00,9.89642e-01,-2.88691e+00,5.01403e-01,1.00000e+00,4.00000e-02
4.00000e+00,3.00000e+00,1.84700e+03,5.05000e+02,8.37785e+04,9.52174e+03,1.06933e+02,-1.39768e+02,5.78396e+03,-2.58997e+02,-3.19129e-01,-6.06158e+00,2.04787e+07,2.71819e-01,4.40798e+03,1.09087e-01,2.16393e-01,3.17336e-01,4.82326e-01,7.02753e-01,5.33333e-03,1.69887e-02,1.70741e+00,2.20684e+03,1.50054e+01,9.51983e-01,8.64561e-01,1.74036e-01,1.00000e+00,9.84344e-01,-2.49732e+00,5.54536e-01,1.00000e+00,4.16667e-02
4.00000e+00,3.00000e+00,1.86000e+03,4.71000e+02,4.40367e+04,5.16215e+03,-2.34081e+02,-3.25130e+02,2.78710e+03,-1.09466e+02,-2.84389e-01,-1.91901e+00,7.49335e+06,3.02743e-01,2.80719e+03,1.26910e-01,2.50383e-01,3.63435e-01,5.38120e-01,7.37857e-01,3.04981e-03,1.01592e-02,1.96925e+00,1.40529e+03,2.29408e+01,9.48573e-01,8.58663e-01,1.44392e-01,1.00000e+00,9.91534e-01,-1.23960e+00,5.77863e-01,1.00000e+00,4.54545e-02
4.00000e+00,3.00000e+00,1.88500e+03,4.72000e+02,2.89222e+04,4.20163e+03,-4.60085e+02,-4.67869e+02,2.20770e+03,-5.81931e+01,-1.90525e-01,-8.67840e-01,4.90116e+06,3.51783e-01,2.32387e+03,1.33578e-01,2.50054e-01,3.60497e-01,5.25337e-01,7.36258e-01,2.71831e-03,6.79117e-03,2.13754e+00,1.16321e+03,1.89781e+01,9.03638e-01,8.03456e-01,1.01494e-01,1.00000e+00,9.79626e-01,-2.63000e+00,6.74926e-01,1.00000e+00,4.54545e-02
4.00000e+00,3.00000e+00,1.93600e+03,1.43000e+02,1.43653e+05,3.09505e+04,-1.29354e+03,-6.78503e+01,1.57864e+04,-1.72360e+00,-7.89685e-04,-7.56238e-02,2.35942e+07,1.62767e-01,1.12430e+04,9.29946e-02,1.84258e-01,2.78014e-01,4.44722e-01,6.78172e-01,3.39328e-03,-3.32316e-02,1.88466e+00,5.45259e+03,4.72764e+01,9.78948e-01,9.74378e-01,9.75848e-02,1.00000e+00,9.37606e-01,-1.35427e+00,2.60402e-01,1.00000e+00,4.34783e-02
4.00000e+00,3.00000e+00,1.93600e+03,4.85000e+02,5.70784e+04,9.24434e+03,-7.49274e+02,-1.12379e+03,5.62473e+03,-1.36069e+02,-1.74016e-01,-4.72260e+00,8.10295e+06,2.76525e-01,3.93267e+03,1.03345e-01,1.92931e-01,2.91899e-01,4.50064e-01,6.77727e-01,3.98142e-03,-6.29973e-03,1.17159e+00,1.96651e+03,3.53789e+01,9.18331e-01,8.04653e-01,9.63794e-02,5.00000e+00,9.64523e-01,-9.69959e-01,7.50610e-01,1.00000e+00,4.16667e-02
4.00000e+00,3.00000e+00,1.93800e+03,1.12000e+02,4.67955e+04,8.87677e+03,4.46493e+02,5.16787e+02,4.57786e+03,-1.60805e+02,-2.51898e-01,1.68929e+00,8.79586e+06,2.72818e-01,4.12489e+03,1.25401e-01,2.25476e-01,3.23020e-01,4.81303e-01,6.77007e-01,4.01472e-03,3.07589e-02,1.98017e+00,2.05425e+03,2.28473e+01,9.98439e-01,9.72221e-01,1.44270e-01,1.00000e+00,9.55199e-01,-1.67178e+00,4.44432e-01,1.00000e+00,8.33333e-02
4.00000e+00,3.00000e+00,1.95500e+03,4.69000e+02,1.80675e+04,4.55172e+03,-3.25563e+02,-4.36993e+02,2.29483e+03,-2.90178e+01,-9.10265e-02,-5.65685e-01,3.17390e+06,3.10802e-01,2.63086e+03,1.32209e-01,2.51939e-01,3.68910e-01,5.26093e-01,7.32999e-01,4.41876e-03,-9.85054e-03,1.99684e+00,1.31871e+03,3.63419e+01,8.72740e-01,7.37787e-01,9.21884e-02,1.00000e+00,9.06250e-01,-9.54325e-01,6.94846e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,1.99600e+03,4.80000e+01,1.24813e+05,2.77442e+04,-3.02404e+02,5.06022e+02,1.30723e+04,-2.55626e+02,-1.43002e-01,4.70904e-01,2.05877e+07,2.49504e-01,6.47816e+03,6.48235e-02,1.22819e-01,1.80552e-01,2.81169e-01,4.95727e-01,1.68651e-02,5.61798e-03,1.50990e+00,3.25887e+03,3.35496e+01,9.90214e-01,9.75990e-01,7.46734e-02,1.00000e+01,9.37541e-01,2.03142e-01,7.03145e-01,1.00000e+00,1.60000e-01
4.00000e+00,3.00000e+00,2.03700e+03,4.84000e+02,2.29088e+05,6.06181e+04,9.98091e+02,-5.45493e+03,3.41515e+04,-1.83008e+02,-3.83830e-02,-4.98500e+00,2.71708e+07,7.89975e-02,8.80497e+03,5.39952e-02,1.02176e-01,1.63915e-01,2.68195e-01,4.63586e-01,2.50794e-02,-7.29695e-03,2.47734e-01,4.17667e+03,6.93616e+01,9.96552e-01,9.80110e-01,1.65576e-01,4.90000e+01,9.51142e-01,-6.81063e-02,7.11508e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,2.06300e+03,3.46000e+02,1.42061e+05,2.54171e+04,1.06476e+03,-4.43719e+02,1.24974e+04,-6.93160e+01,-4.04289e-02,-5.01809e-01,2.69750e+07,1.18825e-01,8.09359e+03,8.67953e-02,1.60821e-01,2.46252e-01,3.59078e-01,5.19207e-01,1.56981e-02,-1.23498e-02,1.73501e+00,3.97423e+03,3.08947e+01,9.98338e-01,9.93462e-01,9.74394e-02,1.00000e+00,9.46262e-01,-2.13060e+00,3.70600e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,5.10000e+01,1.31000e+03,2.12427e+04,1.28671e+04,2.60623e+03,2.55799e+03,6.44212e+03,-2.87369e+02,-3.21875e-01,-5.97530e-02,2.47757e+06,3.19708e-01,8.60411e+03,1.47299e-01,2.71180e-01,4.05757e-01,5.78575e-01,7.83368e-01,2.66046e-03,-1.99402e-02,6.86547e-01,4.29378e+03,1.49051e+02,9.98779e-01,9.71513e-01,2.54976e-01,1.20000e+02,4.93187e-01,-4.10222e-01,7.94872e-01,7.28432e-01,1.73913e-01
4.00000e+00,3.00000e+00,6.99000e+02,1.93900e+03,4.49396e+03,1.94321e+03,-3.18056e+02,-3.18605e+02,9.93922e+02,4.03659e+01,2.91299e-01,1.89097e-02,7.80644e+05,3.12544e-01,1.30747e+03,1.52802e-01,2.71715e-01,3.98793e-01,5.66165e-01,7.81319e-01,0.00000e+00,1.74216e-03,2.43834e+00,6.51696e+02,3.70767e+01,9.93266e-01,9.46485e-01,1.45785e-01,1.00000e+00,6.43554e-01,-4.64079e-01,7.94506e-01,5.85750e-01,0.00000e+00
4.00000e+00,3.00000e+00,8.57000e+02,7.16000e+02,1.09855e+06,7.53688e+05,-4.01893e+04,-2.16986e+04,4.08392e+05,4.51023e+03,8.11756e-02,9.98035e-02,1.40894e+08,3.67700e-01,6.04928e+05,1.54359e-01,3.05065e-01,4.67380e-01,6.74768e-01,8.37211e-01,1.43650e-02,-1.95759e-03,1.04900e-01,2.96935e+05,2.65992e+02,9.96932e-01,9.75173e-01,2.41115e-01,1.14000e+02,3.93475e-01,-4.59055e-01,8.16875e-01,1.00000e+00,1.60000e-01
4.00000e+00,3.00000e+00,8.58000e+02,7.13000e+02,6.00308e+06,1.02021e+06,-1.01302e+05,-1.61873e+05,5.81392e+05,3.09378e+03,3.96688e-02,-2.29085e+00,1.40486e+09,3.31539e-01,6.99108e+05,1.12468e-01,2.07660e-01,3.71992e-01,6.30642e-01,8.37837e-01,9.50570e-04,5.38315e-03,2.76600e-01,3.45942e+05,4.66431e+01,9.88077e-01,9.52597e-01,2.28758e-01,1.30000e+02,9.92400e-01,-2.96387e-01,7.37796e-01,1.00000e+00,8.00000e-02
4.00000e+00,3.00000e+00,8.63000e+02,2.01200e+03,2.37764e+04,2.00383e+04,1.70468e+03,-6.83012e+02,1.36660e+04,-1.75054e+01,-9.23130e-03,-1.70278e-01,1.56011e+06,5.14374e-01,2.79737e+04,3.11731e-01,5.51595e-01,7.36044e-01,8.36361e-01,9.29099e-01,0.00000e+00,1.71116e-03,8.86981e-02,1.26687e+04,1.11061e+03,9.95103e-01,9.65768e-01,1.31584e-02,6.00000e+00,1.65982e-01,-2.85051e+00,9.03217e-01,1.00000e+00,0.00000e+00
4.00000e+00,3.00000e+00,8.75000e+02,1.36700e+03,1.73202e+06,9.03735e+05,8.17714e+04,-2.66670e+03,6.44483e+05,-8.65587e+04,-9.69452e-01,8.27057e-02,6.63943e+07,3.87216e-01,1.16536e+06,5.19417e-01,6.10709e-01,6.80714e-01,7.93559e-01,9.32000e-01,3.01407e-03,-2.04150e-02,1.81220e-02,5.95633e+05,9.09198e+01,9.89759e-01,9.41817e-01,4.70733e-01,6.66000e+02,9.77242e-02,-1.09019e+00,9.47643e-01,1.00000e+00,1.60000e-01
4.00000e+00,3.00000e+00,8.75000e+02,1.37800e+03,2.22494e+06,1.44974e+06,3.83179e+04,-9.46014e+04,8.57125e+05,9.73808e+04,8.26617e-01,1.13169e-01,2.44436e+08,4.01625e-01,1.44290e+06,2.43336e-01,3.92558e-01,5.40499e-01,6.89951e-01,8.60388e-01,9.03070e-04,9.02527e-04,8.46443e-02,6.81732e+05,1.63453e+02,7.90930e-01,7.03939e-01,4.23069e-01,4.17000e+02,3.29122e-01,-1.16412e+00,8.63212e-01,1.00000e+00,1.20000e-01
4.00000e+00,3.00000e+00,8.75000e+02,1.38100e+03,2.14126e+06,1.19740e+06,9.16358e+04,8.46782e+04,6.58765e+05,-7.86554e+04,-8.51843e-01,4.56039e-01,6.98422e+07,3.38091e-01,8.85426e+05,2.21045e-01,3.43009e-01,4.45716e-01,6.55437e-01,8.31190e-01,1.42812e-02,-1.14177e-02,3.09808e-02,4.44007e+05,9.06038e+01,9.85905e-01,9.50565e-01,3.85586e-01,4.25000e+02,4.83984e-01,-1.34132e+00,8.38399e-01,1.00000e+00,2.40000e-01
4.00000e+00,3.00000e+00,8.90000e+01,1.89100e+03,4.92122e+04,3.37087e+04,3.18773e+02,-2.50890e+03,1.51115e+04,-1.01663e+03,-4.91686e-01,-3.51853e-01,8.00346e+06,2.60081e-01,8.62767e+03,4.86630e-02,9.83109e-02,1.57032e-01,4.34163e-01,6.44853e-01,3.26160e-02,1.44489e-02,7.59577e-01,4.05810e+03,1.25631e+02,9.79738e-01,9.66379e-01,2.59508e-01,3.30000e+01,7.00941e-01,-1.95005e+00,6.94895e-01,1.00000e+00,4.16667e-02
4.00000e+00,3.00000e+00,9.33000e+02,6.57000e+02,8.97086e+05,6.16573e+05,-4.20125e+03,-2.82026e+04,2.91967e+05,-8.09332e+03,-2.02850e-01,-1.57653e-01,6.46668e+07,2.83648e-01,3.66541e+05,1.49489e-01,2.57705e-01,3.61963e-01,5.04169e-01,7.40567e-01,3.90183e-02,1.28931e-02,1.22113e-01,1.81516e+05,2.78929e+02,9.82974e-01,9.74439e-01,2.70875e-01,1.26000e+02,4.93082e-01,-4.99172e-01,7.89645e-01,1.00000e+00,7.69231e-02
4.00000e+00,3.00000e+00,9.77000e+02,2.00800e+03,5.01456e+04,2.07756e+04,7.53151e+02,-1.46230e+03,1.11762e+04,-4.24632e+02,-2.74563e-01,-3.82517e+00,1.31880e+06,5.69052e-02,1.02732e+04,1.63000e-01,3.23719e-01,5.15431e-01,7.46530e-01,8.79539e-01,2.79720e-02,-2.66223e-03,5.27267e-02,4.82442e+03,5.23675e+01,9.94093e-01,9.73780e-01,2.57840e-01,4.60000e+01,8.61897e-01,-3.18355e+00,7.51361e-01,1.00000e+00,0.00000e+00
